Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
208,74,-0.000915527
208,75,-0.000305176
208,76,-0.000610352
208,77,-0.000610352
208,78,-0.000915527
208,79,-0.000610352
208,80,0
208,81,-0.000915527
208,82,-0.000610352
208,83,-0.000915527
208,84,-0.000610352
208,85,-0.000610352
208,86,-0.000610352
208,87,-0.000610352
208,88,-0.000610352
208,89,-0.000915527
208,90,-0.000610352
208,91,0
208,92,-0.0012207
208,93,-0.000610352
208,94,-0.000610352
208,95,-0.000305176
208,96,-0.000305176
208,97,0
208,98,-0.000305176
208,99,0
209,0,-0.0012207
209,1,-0.000305176
209,2,0.000305176
209,3,-0.000305176
209,4,-0.000305176
209,5,-0.000915527
209,6,-0.000915527
209,7,-0.000305176
209,8,-0.000610352
209,9,-0.000610352
209,10,0
209,11,-0.000305176
209,12,-0.000305176
209,13,-0.000610352
209,14,-0.000610352
209,15,-0.000610352
209,16,-0.000610352
209,17,-0.000610352
209,18,0
209,19,-0.000305176
209,20,-0.000305176
209,21,-0.000305176
209,22,-0.000305176
209,23,-0.000610352
209,24,0
209,25,-0.000305176
209,26,0.000305176
209,27,-0.000915527
209,28,0
209,29,-0.000305176
209,30,-0.000915527
209,31,-0.000915527
209,32,-0.000915527
209,33,-0.000305176
209,34,0
209,35,-0.000305176
209,36,-0.000610352
209,37,-0.000305176
209,38,-0.000610352
209,39,-0.000610352
209,40,-0.000915527
209,41,-0.000915527
209,42,-0.000305176
209,43,-0.000610352
209,44,0
209,45,0.000305176
209,46,-0.000610352
209,47,-0.000610352
209,48,-0.000610352
209,49,-0.000610352
209,50,-0.000915527
209,51,-0.000610352
209,52,-0.000610352
209,53,-0.000305176
209,54,-0.000305176
209,55,-0.000610352
209,56,-0.000305176
209,57,-0.000610352
209,58,-0.000610352
209,59,0
209,60,-0.000915527
209,61,-0.000305176
209,62,-0.000915527
209,63,-0.000610352
209,64,-0.000610352
209,65,-0.000610352
209,66,0
209,67,-0.000915527
209,68,-0.000305176
209,69,-0.000305176
209,70,-0.000610352
209,71,-0.000915527
209,72,-0.000915527
209,73,-0.000610352
209,74,-0.000305176
209,75,-0.000305176
209,76,-0.000305176
209,77,-0.000610352
209,78,-0.000610352
209,79,0
209,80,-0.000915527
209,81,-0.000610352
209,82,-0.000915527
209,83,-0.000610352
209,84,-0.000610352
209,85,-0.000915527
209,86,-0.000915527
209,87,-0.000305176
209,88,-0.000610352
209,89,-0.000305176
209,90,-0.000610352
209,91,-0.000915527
209,92,-0.000610352
209,93,-0.000610352
209,94,-0.000305176
209,95,-0.000610352
209,96,-0.000915527
209,97,-0.000610352
209,98,-0.000610352
209,99,-0.000610352
210,0,0
210,1,0
210,2,-0.000305176
210,3,0
210,4,-0.000610352
210,5,-0.000305176
210,6,-0.000610352
210,7,0
210,8,-0.000305176
210,9,-0.000305176
210,10,-0.000610352
210,11,-0.000305176
210,12,-0.000305176
210,13,-0.000915527
210,14,-0.000305176
210,15,-0.000610352
210,16,-0.000305176
210,17,0
210,18,-0.000915527
210,19,-0.000915527
210,20,-0.000305176
210,21,-0.000610352
210,22,-0.000305176
210,23,0.000305176
210,24,-0.000305176
210,25,0
210,26,-0.000610352
210,27,-0.000610352
210,28,-0.000610352
210,29,0
210,30,-0.000915527
210,31,0
210,32,-0.000305176
210,33,0
210,34,-0.000305176
210,35,-0.000610352
210,36,-0.000610352
210,37,-0.000610352
210,38,-0.000610352
210,39,-0.000915527
210,40,-0.000305176
210,41,-0.000610352
210,42,0
210,43,0.000305176
210,44,0
210,45,-0.000610352
210,46,-0.000610352
210,47,0
210,48,-0.000610352
210,49,0
210,50,-0.000305176
210,51,-0.0012207
210,52,-0.000610352
210,53,-0.000610352
210,54,-0.000305176
210,55,-0.000915527
210,56,-0.000610352
210,57,-0.000610352
210,58,-0.000305176
210,59,-0.000305176
210,60,-0.000305176
210,61,-0.000610352
210,62,-0.000305176
210,63,-0.000305176
210,64,-0.000610352
210,65,-0.000610352
210,66,-0.000305176
210,67,-0.000915527
210,68,-0.0012207
210,69,0
210,70,-0.000610352
210,71,-0.000305176
210,72,-0.000610352
210,73,-0.000305176
210,74,0
210,75,-0.000305176
210,76,-0.000305176
210,77,-0.000915527
210,78,-0.000610352
210,79,-0.000610352
210,80,-0.000610352
210,81,-0.000610352
210,82,-0.000610352
210,83,-0.000915527
210,84,-0.000610352
210,85,-0.000305176
210,86,-0.000610352
210,87,-0.000915527
210,88,0
210,89,-0.000305176
210,90,-0.000915527
210,91,-0.000610352
210,92,-0.000610352
210,93,-0.000610352
210,94,-0.000305176
210,95,-0.000610352
210,96,-0.000305176
210,97,0
210,98,-0.000915527
210,99,-0.000610352
211,0,-0.000305176
211,1,-0.000305176
211,2,-0.000610352
211,3,-0.000305176
211,4,-0.000610352
211,5,-0.000305176
211,6,-0.000610352
211,7,-0.000915527
211,8,-0.000915527
211,9,-0.000305176
211,10,-0.000610352
211,11,-0.000610352
211,12,-0.000610352
211,13,-0.000305176
211,14,-0.000610352
211,15,-0.000610352
211,16,-0.000610352
211,17,-0.000915527
211,18,-0.000305176
211,19,-0.000305176
211,20,-0.000915527
211,21,-0.000305176
211,22,-0.000915527
211,23,-0.000305176
211,24,-0.000915527
211,25,-0.000610352
211,26,-0.000305176
211,27,-0.000610352
211,28,0
211,29,-0.000610352
211,30,-0.000305176
211,31,-0.000305176
211,32,-0.000610352
211,33,-0.000305176
211,34,-0.000915527
211,35,-0.000610352
211,36,-0.000610352
211,37,-0.000610352
211,38,-0.000610352
211,39,-0.000305176
211,40,-0.000915527
211,41,0
211,42,-0.000915527
211,43,-0.000915527
211,44,-0.000610352
211,45,-0.000610352
211,46,-0.000305176
211,47,-0.000305176
211,48,-0.000305176
211,49,-0.000610352
211,50,-0.000305176
211,51,-0.000610352
211,52,-0.000305176
211,53,-0.000305176
211,54,-0.000915527
211,55,-0.000305176
211,56,-0.000305176
211,57,-0.000915527
211,58,-0.000610352
211,59,-0.000610352
211,60,-0.000610352
211,61,-0.000305176
211,62,-0.000610352
211,63,-0.000305176
211,64,-0.000915527
211,65,-0.000305176
211,66,-0.000610352
211,67,-0.000305176
211,68,-0.000305176
211,69,-0.000915527
211,70,-0.000915527
211,71,-0.000305176
211,72,-0.000915527
211,73,-0.000915527
211,74,-0.000915527
211,75,-0.000305176
211,76,-0.000915527
211,77,-0.000915527
211,78,-0.000915527
211,79,-0.000305176
211,80,-0.0012207
211,81,-0.000915527
211,82,-0.000305176
211,83,-0.000305176
211,84,-0.000305176
211,85,-0.000305176
211,86,-0.000305176
211,87,-0.000610352
211,88,-0.000305176
211,89,-0.000610352
211,90,-0.000915527
211,91,0
211,92,0
211,93,-0.000305176
211,94,-0.000305176
211,95,-0.000915527
211,96,-0.000915527
211,97,-0.000610352
211,98,-0.000610352
211,99,-0.000305176
212,0,-0.000915527
212,1,-0.000610352
212,2,-0.000915527
212,3,-0.000305176
212,4,-0.000915527
212,5,0
212,6,-0.000610352
212,7,-0.000610352
212,8,-0.000915527
212,9,-0.000305176
212,10,-0.0012207
212,11,-0.000610352
212,12,-0.000610352
212,13,-0.000305176
212,14,-0.000915527
212,15,-0.0012207
212,16,-0.000915527
212,17,-0.000305176
212,18,-0.000610352
212,19,-0.000610352
212,20,-0.000610352
212,21,-0.000915527
212,22,-0.000610352
212,23,-0.000610352
212,24,-0.000305176
212,25,-0.000305176
212,26,-0.000610352
212,27,-0.000610352
212,28,-0.000610352
212,29,-0.000915527
212,30,-0.000610352
212,31,-0.000610352
212,32,-0.000305176
212,33,-0.000610352
212,34,-0.000305176
212,35,-0.000305176
212,36,-0.000610352
212,37,-0.000305176
212,38,-0.000610352
212,39,-0.000610352
212,40,-0.000305176
212,41,-0.000305176
212,42,0
212,43,-0.000610352
212,44,-0.000610352
212,45,-0.0012207
212,46,-0.000610352
212,47,0
212,48,-0.000610352
212,49,-0.000610352
212,50,0.000305176
212,51,-0.0012207
212,52,-0.000610352
212,53,-0.000915527
212,54,-0.000305176
212,55,-0.000610352
212,56,-0.000610352
212,57,-0.000610352
212,58,-0.000610352
212,59,-0.000305176
212,60,-0.000610352
212,61,-0.000610352
212,62,-0.000610352
212,63,-0.000610352
212,64,-0.000305176
212,65,-0.000915527
212,66,0
212,67,0
212,68,-0.000915527
212,69,-0.000610352
212,70,-0.000305176
212,71,0
212,72,-0.000610352
212,73,-0.000305176
212,74,-0.000915527
212,75,-0.00152588
212,76,-0.000305176
212,77,-0.000915527
212,78,-0.000915527
212,79,-0.000610352
212,80,0
212,81,-0.000610352
212,82,-0.000915527
212,83,-0.000610352
212,84,-0.000610352
212,85,-0.000305176
212,86,-0.000610352
212,87,-0.000915527
212,88,0
212,89,-0.000915527
212,90,-0.000915527
212,91,-0.000305176
212,92,-0.000915527
212,93,-0.000915527
212,94,-0.0012207
212,95,-0.000915527
212,96,-0.000610352
212,97,-0.000610352
212,98,-0.000610352
212,99,0
213,0,-0.0012207
213,1,0
213,2,-0.000610352
213,3,-0.000915527
213,4,-0.000305176
213,5,-0.000915527
213,6,-0.000610352
213,7,-0.000610352
213,8,0
213,9,-0.000610352
213,10,-0.000610352
213,11,-0.000610352
213,12,-0.000610352
213,13,-0.000915527
213,14,-0.000915527
213,15,-0.000305176
213,16,-0.000305176
213,17,-0.000610352
213,18,-0.000305176
213,19,-0.000610352
213,20,-0.000915527
213,21,0
213,22,0
213,23,-0.000305176
213,24,-0.000915527
213,25,-0.000610352
213,26,-0.000305176
213,27,-0.000305176
213,28,-0.000610352
213,29,-0.000610352
213,30,-0.000915527
213,31,-0.000915527
213,32,-0.000610352
213,33,-0.000305176
213,34,-0.000305176
213,35,-0.000610352
213,36,-0.000610352
213,37,-0.000610352
213,38,-0.000610352
213,39,-0.000915527
213,40,-0.000915527
213,41,-0.000610352
213,42,-0.000915527
213,43,-0.000610352
213,44,-0.000610352
213,45,-0.000915527
213,46,-0.000305176
213,47,-0.000305176
213,48,-0.000915527
213,49,-0.000610352
213,50,-0.000915527
213,51,0.000305176
213,52,-0.000305176
213,53,0.000305176
213,54,-0.000610352
213,55,-0.000305176
213,56,-0.000610352
213,57,-0.000915527
213,58,-0.000610352
213,59,0
213,60,0
213,61,-0.000915527
213,62,-0.000610352
213,63,-0.000610352
213,64,-0.000610352
213,65,-0.000610352
213,66,-0.000610352
213,67,-0.000305176
213,68,0
213,69,-0.000305176
213,70,-0.000610352
213,71,-0.000610352
213,72,-0.000305176
213,73,-0.000610352
213,74,-0.000915527
213,75,-0.000305176
213,76,-0.000915527
213,77,-0.000915527
213,78,-0.000915527
213,79,0
213,80,-0.000610352
213,81,-0.000305176
213,82,-0.000305176
213,83,-0.000610352
213,84,-0.000610352
213,85,-0.000610352
213,86,-0.000610352
213,87,-0.000610352
213,88,-0.000915527
213,89,-0.000610352
213,90,-0.000305176
213,91,-0.000610352
213,92,-0.000915527
213,93,-0.000610352
213,94,-0.000610352
213,95,-0.000610352
213,96,-0.000610352
213,97,-0.000915527
213,98,0
213,99,-0.000610352
214,0,-0.000305176
214,1,-0.000915527
214,2,-0.000305176
214,3,-0.000610352
214,4,-0.000915527
214,5,-0.000305176
214,6,-0.000915527
214,7,-0.000915527
214,8,-0.000610352
214,9,-0.000305176
214,10,-0.000610352
214,11,-0.000610352
214,12,-0.000610352
214,13,-0.000915527
214,14,-0.000305176
214,15,-0.000610352
214,16,-0.000915527
214,17,-0.000610352
214,18,-0.000915527
214,19,-0.000305176
214,20,-0.000610352
214,21,-0.000610352
214,22,0.000305176
214,23,-0.000305176
214,24,-0.000915527
214,25,-0.000915527
214,26,-0.000610352
214,27,-0.0012207
214,28,-0.000305176
214,29,-0.000610352
214,30,-0.000305176
214,31,-0.000915527
214,32,-0.000610352
214,33,-0.000915527
214,34,-0.000610352
214,35,-0.000610352
214,36,-0.000305176
214,37,-0.0012207
214,38,-0.00152588
214,39,0
214,40,-0.000915527
214,41,-0.000610352
214,42,-0.000915527
214,43,-0.000305176
214,44,-0.000305176
214,45,-0.000610352
214,46,-0.000610352
214,47,-0.000610352
214,48,-0.000305176
214,49,-0.000305176
214,50,-0.000610352
214,51,-0.000610352
214,52,-0.000305176
214,53,0
214,54,-0.000305176
214,55,-0.000305176
214,56,-0.000305176
214,57,0
214,58,-0.000305176
214,59,-0.000915527
214,60,0
214,61,-0.000610352
214,62,-0.000610352
214,63,0
214,64,-0.000610352
214,65,-0.000305176
214,66,-0.000305176
214,67,-0.000610352
214,68,-0.000305176
214,69,-0.000915527
214,70,-0.000610352
214,71,-0.000305176
214,72,-0.000305176
214,73,0
214,74,-0.000915527
214,75,-0.000915527
214,76,-0.000610352
214,77,-0.000305176
214,78,-0.000305176
214,79,-0.000305176
214,80,-0.000610352
214,81,-0.000305176
214,82,-0.000610352
214,83,-0.0012207
214,84,-0.000305176
214,85,0
214,86,-0.000305176
214,87,-0.000610352
214,88,-0.000610352
214,89,-0.000305176
214,90,-0.000305176
214,91,-0.0012207
214,92,-0.000610352
214,93,-0.000305176
214,94,-0.000305176
214,95,-0.000610352
214,96,-0.000610352
214,97,-0.000610352
214,98,-0.000610352
214,99,-0.000915527
215,0,-0.000305176
215,1,0
215,2,-0.000610352
215,3,-0.000305176
215,4,-0.000305176
215,5,-0.000305176
215,6,-0.000915527
215,7,-0.000305176
215,8,-0.000610352
215,9,0.000610352
215,10,-0.000610352
215,11,-0.000610352
215,12,-0.000610352
215,13,-0.000610352
215,14,-0.000305176
215,15,-0.000305176
215,16,-0.000305176
215,17,-0.000610352
215,18,-0.000305176
215,19,-0.000305176
215,20,-0.000915527
215,21,-0.000610352
215,22,-0.000610352
215,23,-0.000305176
215,24,-0.000610352
215,25,0
215,26,-0.000610352
215,27,-0.000610352
215,28,0
215,29,-0.000610352
215,30,0
215,31,-0.000305176
215,32,-0.000610352
215,33,-0.000915527
215,34,-0.000915527
215,35,-0.000915527
215,36,-0.000915527
215,37,-0.000305176
215,38,-0.000610352
215,39,-0.000610352
215,40,0
215,41,-0.0012207
215,42,-0.000915527
215,43,-0.000610352
215,44,-0.000305176
215,45,-0.000305176
215,46,-0.000915527
215,47,-0.000915527
215,48,-0.000610352
215,49,-0.000915527
215,50,-0.000610352
215,51,-0.000915527
215,52,-0.000305176
215,53,-0.000305176
215,54,-0.000610352
215,55,-0.000915527
215,56,-0.000305176
215,57,-0.000305176
215,58,-0.000610352
215,59,-0.000610352
215,60,-0.000610352
215,61,-0.000610352
215,62,-0.000305176
215,63,-0.000305176
215,64,-0.000610352
215,65,-0.000915527
215,66,-0.000610352
215,67,-0.000305176
215,68,0
215,69,-0.000305176
215,70,-0.000915527
215,71,-0.000610352
215,72,-0.000305176
215,73,-0.000610352
215,74,-0.000915527
215,75,-0.000610352
215,76,-0.000915527
215,77,-0.000610352
215,78,-0.000305176
215,79,-0.000305176
215,80,-0.000305176
215,81,-0.000610352
215,82,-0.000305176
215,83,-0.000305176
215,84,-0.000305176
215,85,-0.000915527
215,86,-0.000610352
215,87,-0.000610352
215,88,-0.000915527
215,89,-0.000610352
215,90,-0.000915527
215,91,-0.000305176
215,92,0.000305176
215,93,-0.000915527
215,94,-0.000610352
215,95,-0.000305176
215,96,0
215,97,-0.000305176
215,98,-0.000915527
215,99,-0.000305176
216,0,-0.000610352
216,1,-0.000610352
216,2,-0.000305176
216,3,0
216,4,-0.000915527
216,5,-0.000610352
216,6,-0.000915527
216,7,-0.000305176
216,8,0
216,9,-0.000610352
216,10,-0.000610352
216,11,-0.000305176
216,12,-0.000610352
216,13,-0.000915527
216,14,-0.000610352
216,15,-0.000305176
216,16,-0.000305176
216,17,-0.000610352
216,18,-0.000305176
216,19,0
216,20,-0.000915527
216,21,-0.000610352
216,22,-0.000610352
216,23,-0.000610352
216,24,-0.000610352
216,25,-0.000305176
216,26,-0.000305176
216,27,-0.000915527
216,28,-0.000305176
216,29,-0.000915527
216,30,-0.000305176
216,31,-0.000305176
216,32,-0.000305176
216,33,-0.000610352
216,34,-0.0012207
216,35,-0.000305176
216,36,-0.000610352
216,37,-0.000915527
216,38,-0.000610352
216,39,0
216,40,-0.000610352
216,41,-0.000305176
216,42,-0.000915527
216,43,0
216,44,-0.000610352
216,45,-0.000305176
216,46,-0.000610352
216,47,-0.000305176
216,48,-0.000610352
216,49,-0.000305176
216,50,-0.000610352
216,51,-0.000915527
216,52,-0.000610352
216,53,-0.000305176
216,54,-0.000305176
216,55,0
216,56,-0.000915527
216,57,-0.000610352
216,58,-0.000305176
216,59,-0.000305176
216,60,-0.000610352
216,61,-0.000610352
216,62,-0.000610352
216,63,-0.000610352
216,64,-0.000305176
216,65,-0.000610352
216,66,-0.000915527
216,67,-0.000610352
216,68,0
216,69,-0.000915527
216,70,-0.000305176
216,71,0
216,72,-0.000915527
216,73,-0.000305176
216,74,0
216,75,-0.000305176
216,76,0
216,77,-0.000305176
216,78,-0.000610352
216,79,-0.000610352
216,80,-0.000305176
216,81,-0.000305176
216,82,-0.000305176
216,83,0
216,84,-0.000610352
216,85,-0.0012207
216,86,-0.000305176
216,87,-0.000610352
216,88,-0.000305176
216,89,-0.000610352
216,90,-0.000610352
216,91,-0.000610352
216,92,-0.000915527
216,93,-0.000610352
216,94,-0.000610352
216,95,0
216,96,-0.000915527
216,97,-0.000915527
216,98,-0.000305176
216,99,-0.000610352
217,0,-0.000610352
217,1,-0.000610352
217,2,-0.000305176
217,3,-0.000305176
217,4,-0.000305176
217,5,-0.000610352
217,6,0
217,7,-0.000610352
217,8,-0.000610352
217,9,-0.000915527
217,10,-0.000610352
217,11,-0.000915527
217,12,-0.000305176
217,13,-0.000915527
217,14,-0.000610352
217,15,-0.000305176
217,16,-0.000305176
217,17,-0.000915527
217,18,-0.000305176
217,19,-0.000305176
217,20,-0.000305176
217,21,-0.000915527
217,22,-0.0012207
217,23,-0.000610352
217,24,-0.000305176
217,25,-0.000610352
217,26,-0.000915527
217,27,-0.000305176
217,28,-0.000305176
217,29,-0.000915527
217,30,-0.000305176
217,31,-0.000610352
217,32,0
217,33,-0.000915527
217,34,-0.000915527
217,35,-0.000610352
217,36,-0.000915527
217,37,-0.000610352
217,38,0
217,39,0
217,40,-0.000610352
217,41,-0.000305176
217,42,-0.000610352
217,43,-0.000610352
217,44,-0.000610352
217,45,-0.000305176
217,46,-0.000915527
217,47,-0.000305176
217,48,-0.000305176
217,49,-0.000305176
217,50,-0.000915527
217,51,-0.000610352
217,52,-0.000305176
217,53,-0.000305176
217,54,-0.000305176
217,55,-0.000305176
217,56,-0.000305176
217,57,-0.000610352
217,58,-0.000915527
217,59,-0.000305176
217,60,-0.000610352
217,61,-0.000915527
217,62,0
217,63,-0.000610352
217,64,-0.000305176
217,65,0
217,66,-0.000915527
217,67,-0.000305176
217,68,-0.000610352
217,69,-0.000305176
217,70,-0.000305176
217,71,-0.000915527
217,72,-0.000305176
217,73,0
217,74,-0.000915527
217,75,-0.00152588
217,76,-0.000610352
217,77,-0.000305176
217,78,-0.0012207
217,79,-0.000610352
217,80,-0.000610352
217,81,-0.000305176
217,82,0
217,83,-0.000610352
217,84,-0.000610352
217,85,-0.000915527
217,86,-0.000305176
217,87,-0.000610352
217,88,-0.000610352
217,89,0
217,90,-0.000915527
217,91,-0.000610352
217,92,-0.000305176
217,93,-0.000610352
217,94,-0.000610352
217,95,-0.000305176
217,96,-0.000305176
217,97,-0.000610352
217,98,0
217,99,-0.000305176
218,0,-0.000610352
218,1,-0.000610352
218,2,-0.000305176
218,3,-0.000610352
218,4,-0.000610352
218,5,-0.000915527
218,6,-0.000610352
218,7,-0.000305176
218,8,-0.000305176
218,9,-0.000305176
218,10,-0.000305176
218,11,-0.000305176
218,12,-0.000610352
218,13,-0.000610352
218,14,0
218,15,-0.000305176
218,16,-0.000305176
218,17,-0.000915527
218,18,-0.000610352
218,19,-0.000915527
218,20,-0.000610352
218,21,-0.000305176
218,22,-0.000305176
218,23,-0.000305176
218,24,0
218,25,-0.000610352
218,26,-0.000610352
218,27,-0.000915527
218,28,-0.000610352
218,29,0
218,30,-0.000915527
218,31,-0.000610352
218,32,0
218,33,-0.000915527
218,34,-0.000915527
218,35,-0.000305176
218,36,-0.000305176
218,37,-0.000610352
218,38,0
218,39,-0.000610352
218,40,-0.000610352
218,41,-0.0012207
218,42,-0.000610352
218,43,-0.000915527
218,44,0
218,45,-0.000610352
218,46,-0.000915527
218,47,-0.000610352
218,48,-0.000610352
218,49,-0.000915527
218,50,-0.000305176
218,51,-0.000915527
218,52,0
218,53,-0.000305176
218,54,-0.000915527
218,55,-0.000305176
218,56,-0.000915527
218,57,0
218,58,-0.000915527
218,59,0
218,60,-0.000915527
218,61,-0.000610352
218,62,-0.000610352
218,63,0
218,64,-0.000305176
218,65,-0.000305176
218,66,-0.0012207
218,67,-0.000305176
218,68,-0.000915527
218,69,-0.000610352
218,70,-0.000915527
218,71,-0.000610352
218,72,-0.000610352
218,73,0
218,74,0
218,75,-0.000610352
218,76,-0.000610352
218,77,-0.000610352
218,78,-0.000305176
218,79,-0.000610352
218,80,-0.000610352
218,81,-0.000305176
218,82,0
218,83,-0.000305176
218,84,-0.000610352
218,85,-0.000610352
218,86,-0.000305176
218,87,-0.000610352
218,88,-0.000610352
218,89,0
218,90,-0.000305176
218,91,0
218,92,-0.000305176
218,93,-0.000610352
218,94,-0.000610352
218,95,0
218,96,0
218,97,-0.000305176
218,98,-0.000610352
218,99,-0.000610352
219,0,-0.000610352
219,1,-0.000305176
219,2,-0.000305176
219,3,-0.000610352
219,4,0
219,5,-0.000305176
219,6,-0.000610352
219,7,-0.000610352
219,8,-0.000610352
219,9,-0.000610352
219,10,-0.000305176
219,11,-0.000610352
219,12,-0.000610352
219,13,-0.000610352
219,14,-0.000610352
219,15,-0.000305176
219,16,-0.000610352
219,17,-0.000915527
219,18,-0.0012207
219,19,-0.000915527
219,20,-0.000305176
219,21,-0.000915527
219,22,0
219,23,0
219,24,-0.000610352
219,25,-0.000915527
219,26,-0.000610352
219,27,-0.000305176
219,28,-0.000610352
219,29,-0.000305176
219,30,-0.000305176
219,31,-0.000305176
219,32,-0.000610352
219,33,-0.000915527
219,34,-0.000610352
219,35,-0.000610352
219,36,-0.000915527
219,37,-0.000305176
219,38,-0.000305176
219,39,-0.000305176
219,40,0
219,41,-0.000610352
219,42,-0.000610352
219,43,-0.000610352
219,44,0
219,45,-0.000610352
219,46,-0.000610352
